DateTime,Entries,UniqueIPs
1463594164,6675,6790
1463597763,6678,6793
1463604964,6698,6813
1463608563,6701,6815
1463615763,6702,6816
1463619365,6702,6816
1463626563,6702,6816
1463630165,6704,6818
1463637364,6709,6823
1463640964,6716,6830
1463648163,6717,6831
1463651763,6709,6822
1463658964,6716,6830
1463662564,6713,6827
1463669763,6713,6827
1463673365,6720,6834
1463680563,6722,6836
1463684164,6717,6831
1463691364,6713,6827
1463694963,6706,6820
1463702163,6708,6821
1463705763,6701,6813
1463712963,6698,6810
1463716563,6693,6805
1463723764,6692,6804
1463727363,6687,6799
1463734564,6664,6775
1463738164,6667,6779
1463745364,6681,6793
1463748963,6685,6797
1463756163,6688,6802
1463759763,6693,6807
1463766963,6697,6812
1463770565,6692,6808
1463777763,6699,6816
1463781363,6697,6814
1463788564,6707,6824
1463792163,6703,6821
1463799363,6696,6814
1463802963,6689,6807
1463810164,6692,6810
1463813764,6689,6807
1463820964,6703,6821
1463824564,6704,6821
1463831764,6701,6817
1463835364,6696,6812
1463842563,6695,6811
1463846164,6697,6813
1463853363,6700,6816
1463856963,6697,6814
1463864163,6699,6816
1463867764,6702,6819
1463874964,6714,6828
1463878564,6710,6824
1463885764,6702,6816
1463889363,6695,6812
1463896563,6694,6810
1463900164,6689,6805
1463907363,6702,6818
1463910964,6697,6813
1463918163,6696,6812
1463921765,6704,6820
1463925364,6706,6822
1463928965,6705,6821
1463936164,6698,6814
1463939764,6693,6809
1463946964,6692,6807
1463950565,6681,6796
1463957765,6674,6789
1463961363,6662,6776
1463968564,6656,6769
1463972164,6646,6759
1463979363,6639,6752
1463982964,6628,6741
1463990164,6621,6733
1463993764,6614,6725
1464004564,6611,6722
1464008164,6607,6717
1464015365,6608,6718
1464018963,6604,6714
1464026164,6608,6719
1464029764,6609,6720
1464036963,6607,6719
1464040564,6612,6724
1464047763,6609,6721
1464051363,6604,6716
1464058564,6600,6709
1464062164,6591,6700
1464069366,6593,6702
1464072964,6596,6705
1464080164,6600,6709
1464083764,6603,6711
1464090963,6593,6701
1464094564,6596,6704
1464101764,6598,6705
1464105364,6599,6706
1464112565,6611,6718
1464116163,6612,6719
1464123363,6613,6721
1464126963,6603,6710
1464134163,6608,6715
1464137764,6604,6711
1464144963,6588,6694
1464148564,6578,6684
1464155764,6584,6690
1464159365,6564,6669
1464166564,6565,6670
1464170164,6560,6665
1464177364,6550,6655
1464180964,6544,6649
1464184564,6548,6653
1464188163,6545,6650
1464195364,6549,6654
1464198964,6548,6653
1464206163,6538,6643
1464209763,6537,6642
1464216964,6528,6633
1464220564,6528,6632
1464227764,6514,6618
1464231364,6513,6617
1464234963,6515,6619
1464238563,6507,6611
1464245765,6506,6611
1464249363,6497,6602
1464256564,6504,6609
1464260164,6492,6595
1464267363,6495,6598
1464270966,6487,6591
1464278164,6493,6597
1464281764,6490,6594
1464288964,6489,6593
1464292564,6494,6598
1464299763,6475,6579
1464303364,6476,6580
1464310563,6475,6579
1464314164,6460,6564
1464321364,6453,6557
1464324964,6448,6552
1464332164,6442,6547
1464335765,6445,6548
1464342964,6435,6538
1464346563,6434,6537
1464353764,6420,6524
1464357364,6416,6520
1464364563,6418,6521
1464368164,6408,6510
1464375364,6407,6508
1464378966,6398,6500
1464386164,6392,6493
1464389764,6396,6496
1464396963,6399,6500
1464400564,6402,6503
1464407763,6389,6490
1464411364,6386,6487
1464418563,6387,6488
1464422165,6375,6476
1464429364,6377,6478
1464432963,6373,6475
1464440164,6390,6493
1464443764,6389,6493
1464447364,6397,6501
1464450964,6395,6499
1464458163,6397,6502
1464461764,6393,6498
1464468963,6403,6508
1464472564,6391,6495
1464479764,6399,6503
1464483364,6401,6505
1464490563,6384,6488
1464494164,6391,6495
1464501363,6396,6500
1464504965,6390,6492
1464512164,6393,6496
1464515763,6389,6492
1464522964,6390,6493
1464526563,6386,6489
1464533763,6395,6498
1464537363,6397,6500
1464544563,6399,6501
1464548163,6406,6507
1464555363,6411,6512
1464558963,6406,6507
1464566163,6407,6511
1464569763,6406,6510
1464576964,6401,6506
1464580564,6393,6499
1464587763,6381,6488
1464591363,6379,6485
1464598563,6378,6484
1464602164,6374,6481
1464605763,6379,6486
1464612963,6380,6487
1464616564,6382,6489
1464623763,6410,6516
1464627364,6417,6523
1464634563,6435,6541
1464638164,6440,6545
1464645364,6456,6561
1464648967,6447,6550
1464656164,6461,6564
1464659763,6455,6558
1464666963,6471,6574
1464670564,6471,6574
1464677763,6483,6586
1464681363,6498,6601
1464688564,6515,6618
1464692165,6517,6621
1464699363,6528,6633
1464702963,6526,6631
1464710164,6531,6636
1464713764,6519,6624
1464720964,6520,6625
1464724565,6513,6618
1464731764,6503,6608
1464735363,6486,6591
1464742564,6482,6587
1464746164,6477,6582
1464753364,6481,6586
1464756963,6472,6578
1464764164,6475,6581
1464767763,6469,6575
1464774964,6475,6581
1464778564,6470,6576
1464785764,6470,6576
1464789364,6458,6563
1464796564,6470,6575
1464800164,6471,6576
1464807363,6461,6566
1464810964,6464,6569
1464818163,6455,6560
1464821764,6453,6558
1464828963,6452,6557
1464832564,6444,6547
1464839763,6435,6538
1464843364,6436,6539
1464850563,6422,6524
1464854163,6414,6516
1464861364,6412,6515
1464864965,6410,6513
1464868563,6414,6517
1464872164,6412,6516
1464879363,6414,6517
1464882964,6401,6504
1464890164,6399,6501
1464893764,6391,6494
1464900965,6383,6485
1464904563,6383,6485
1464911763,6377,6479
1464915364,6370,6472
1464922564,6356,6457
1464929764,6351,6452
1464933363,6344,6445
1464940563,6345,6446
1464944164,6338,6439
1464951364,6346,6448
1464954964,6324,6426
1464958563,6333,6435
1464962163,6334,6434
1464969363,6370,6470
1464972963,6381,6481
1464976567,6395,6495
1464980164,6373,6473
1464987364,6387,6488
1464990964,6395,6496
1464998163,6418,6519
1465001764,6410,6511
1465008964,6412,6513
1465012563,6417,6519
1465019763,6489,6591
1465023363,6504,6606
1465026964,6522,6624
1465030563,6526,6626
1465037763,6544,6643
1465041364,6535,6634
1465048563,6547,6646
1465052163,6548,6648
1465055763,6563,6663
1465059363,6558,6658
1465066564,6554,6654
1465070164,6547,6645
1465077364,6554,6652
1465080964,6542,6639
1465088163,6541,6638
1465091763,6542,6639
1465098964,6533,6630
1465102569,6516,6612
1465106172,6516,6613
1465109769,6504,6597
1465116973,6503,6596
1465120564,6506,6599
1465127764,6494,6587
1465131370,6485,6579
1465138572,6490,6584
1465142170,6475,6569
1465149373,6482,6576
1465152970,6462,6555
1465160170,6466,6559
1465163769,6483,6576
1465170972,6496,6588
1465174569,6486,6576
1465181772,6482,6572
1465185371,6478,6568
1465192571,6496,6588
1465196172,6498,6590
1465203371,6514,6606
1465206970,6516,6607
1465214170,6530,6621
1465217764,6532,6623
1465224964,6547,6637
1465228564,6551,6641
1465235765,6560,6650
1465239363,6555,6644
1465246564,6561,6650
1465250164,6553,6643
1465257364,6552,6642
1465260963,6550,6640
1465268163,6530,6618
1465275364,6533,6621
1465278963,6524,6612
1465286164,6534,6622
1465289763,6511,6599
1465296964,6512,6603
1465318563,6493,6583
1465322165,6490,6580
1465329364,6490,6580
1465332965,6482,6571
1465340163,6484,6575
1465343764,6476,6567
1465347363,6474,6565
1465350963,6478,6569
1465354564,6477,6568
1465358164,6476,6568
1465361764,6478,6570
1465368963,6486,6578
1465372563,6489,6581
1465379763,6487,6580
1465383363,6490,6583
1465390563,6505,6598
1465394164,6499,6592
1465401364,6488,6581
1465404964,6497,6590
1465412164,6485,6578
1465415764,6489,6582
1465422963,6488,6580
1465426564,6471,6562
1465430164,6477,6568
1465433764,6476,6567
1465440963,6465,6556
1465444564,6463,6553
1465451764,6463,6552
1465455364,6457,6546
1465462563,6451,6540
1465466164,6448,6536
1465473365,6442,6530
1465476964,6437,6525
1465484164,6437,6525
1465487763,6435,6523
1465494964,6437,6524
1465498564,6435,6522
1465505764,6433,6520
1465509363,6420,6507
1465516565,6422,6509
1465520163,6416,6504
1465527363,6418,6506
1465530963,6411,6499
1465534563,6408,6496
1465538163,6403,6491
1465545363,6391,6480
1465548964,6376,6463
1465556165,6365,6452
1465559763,6368,6455
1465566964,6373,6460
1465570564,6376,6463
1465577763,6372,6459
1465581364,6370,6457
1465588564,6373,6459
1465592163,6370,6456
1465599364,6367,6453
1465602964,6369,6455
1465610164,6364,6450
1465613763,6367,6453
1465620964,6360,6447
1465624564,6359,6446
1465631764,6356,6443
1465635364,6347,6432
1465642564,6343,6427
1465646164,6338,6422
1465653364,6339,6423
1465656964,6339,6423
1465664164,6335,6420
1465667764,6334,6419
1465674963,6330,6415
1465678563,6309,6393
1465685764,6302,6385
1465689364,6290,6373
1465696564,6290,6373
1465700164,6291,6374
1465707363,6275,6358
1465710964,6284,6367
1465718164,6282,6365
1465721763,6273,6356
1465728964,6280,6363
