DateTime,Entries,UniqueIPs
1464843364,2643,2675
1464850563,2635,2666
1464854163,2633,2664
1464861364,2647,2678
1464864965,2632,2663
1464868563,2639,2670
1464872164,2639,2671
1464879363,2648,2680
1464882964,2652,2684
1464890164,2645,2677
1464893764,2643,2675
1464900965,2645,2677
1464904563,2640,2672
1464911763,2653,2686
1464915364,2650,2683
1464922564,2644,2676
1464929764,2642,2674
1464933363,2636,2668
1464940563,2640,2672
1464944164,2639,2671
1464951364,2660,2693
1464954964,2666,2699
1464958563,2680,2713
1464962163,2681,2712
1464969363,2722,2754
1464972963,2752,2784
1464976567,2761,2793
1464980164,2761,2793
1464987364,2780,2813
1464990964,2786,2819
1464998163,2825,2858
1465001764,2822,2855
1465008964,2826,2859
1465012563,2838,2871
1465019763,2932,2965
1465023363,2957,2990
1465026964,2978,3011
1465030563,2973,3006
1465037763,2998,3029
1465041364,3002,3033
1465048563,3023,3054
1465052163,3028,3058
1465055763,3044,3074
1465059363,3052,3081
1465066564,3055,3084
1465070164,3041,3070
1465077364,3038,3067
1465080964,3036,3065
1465088163,3042,3071
1465091763,3028,3056
1465098964,3017,3045
1465102569,3002,3029
1465106172,2997,3025
1465109769,2999,3028
1465116973,2966,2993
1465120564,2970,2997
1465127764,2955,2982
1465131370,2946,2970
1465138572,2956,2980
1465142170,2953,2976
1465149373,2961,2984
1465152970,2962,2985
1465160170,2962,2985
1465163769,2977,3000
1465170972,2977,3002
1465174569,2960,2985
1465181772,2972,2997
1465185371,2974,2999
1465192571,2991,3016
1465196172,2996,3021
1465203371,3005,3030
1465206970,3020,3045
1465214170,3021,3046
1465217764,3026,3051
1465224964,3028,3053
1465228564,3027,3052
1465235765,3034,3058
1465239363,3028,3052
1465246564,3025,3049
1465250164,3022,3047
1465257364,3007,3032
1465260963,2998,3023
1465264563,2999,3024
1465268163,2972,2997
1465275364,2973,2997
1465278963,2958,2982
1465286164,2958,2982
1465289763,2927,2951
1465296964,2941,2967
1465318563,2859,2882
1465322165,2854,2877
1465329364,2859,2882
1465332965,2855,2878
1465340163,2856,2880
1465343764,2851,2875
1465347363,2848,2872
1465350963,2852,2876
1465354564,2841,2865
1465358164,2842,2867
1465361764,2814,2839
1465368963,2818,2842
1465372563,2825,2849
1465379763,2825,2850
1465383363,2815,2840
1465390563,2838,2863
1465394164,2830,2855
1465401364,2840,2865
1465404964,2833,2858
1465412164,2838,2863
1465415764,2825,2850
1465422963,2822,2847
1465426564,2818,2843
1465430164,2826,2851
1465433764,2820,2845
1465440963,2813,2838
1465444564,2815,2840
1465451764,2804,2829
1465455364,2803,2828
1465462563,2795,2820
1465466164,2794,2819
1465473365,2787,2812
1465476964,2793,2818
1465484164,2801,2826
1465487763,2782,2807
1465494964,2808,2833
1465498564,2827,2852
1465505764,2819,2843
1465509363,2796,2820
1465516565,2802,2826
1465520163,2812,2836
1465527363,2789,2813
1465530963,2782,2806
1465534563,2778,2802
1465538163,2770,2794
1465545363,2770,2794
1465548964,2758,2782
1465556165,2762,2786
1465559763,2770,2794
1465566964,2769,2792
1465570564,2760,2783
1465577763,2762,2785
1465581364,2746,2769
1465588564,2741,2763
1465592163,2739,2761
1465599364,2723,2745
1465602964,2717,2739
1465610164,2690,2712
1465613763,2677,2698
1465620964,2631,2653
1465624564,2628,2650
1465631764,2606,2628
1465635364,2598,2620
1465642564,2578,2600
1465646164,2542,2564
1465653364,2557,2580
1465656964,2548,2571
1465664164,2530,2555
1465667764,2526,2551
1465674963,2528,2553
1465678563,2532,2557
1465685764,2525,2550
1465689364,2507,2532
1465696564,2511,2536
1465700164,2506,2531
1465707363,2508,2533
1465710964,2503,2528
1465718164,2499,2524
1465721763,2491,2516
1465728964,2483,2508
1465732563,2474,2498
1465739763,2473,2497
1465743363,2472,2496
1465750563,2469,2493
