DateTime,Entries,UniqueIPs
1463698269,4821,5086
1463712670,4866,5134
1463727065,4826,5093
1463741467,4806,5073
1463755867,4820,5088
1463769070,4783,5051
1463781069,4762,5029
1463795465,4860,5128
1463803865,4855,5122
1463812265,4857,5124
1463820065,4834,5100
1463828465,4802,5064
1463842260,4833,5098
1463856665,4906,5178
1463871072,4875,5144
1463885471,4894,5166
1463899870,4907,5180
1463914275,4902,5174
1463922068,4884,5156
1463935269,4869,5141
1463943068,4845,5115
1463956863,4850,5122
1463964663,4823,5096
1463979064,4842,5117
1463986264,4785,5058
1463995268,4799,5072
1464009666,4808,5080
1464023461,4755,5027
1464031267,4763,5035
1464045058,4766,5040
1464052862,4745,5018
1464067264,4750,5023
1464081066,4702,4972
1464095467,4697,4967
1464108665,4688,4958
1464123068,4694,4965
1464136865,4692,4964
1464151258,4703,4975
1464165059,4636,4902
1464176462,4565,4828
1464187259,4588,4852
1464201658,4672,4941
1464209456,4643,4911
1464216661,4633,4903
1464237659,4611,4880
1464252059,4633,4903
1464266462,4617,4888
1464280263,4641,4926
1464293463,4655,4940
1464305457,4663,4948
1464316257,4593,4874
1464329457,4614,4899
1464343858,4587,4872
1464355861,4563,4848
1464369062,4573,4859
1464379866,4597,4892
1464393063,4579,4871
1464406857,4574,4867
1464419462,4578,4873
1464430864,4549,4848
1464442863,4520,4818
1464450062,4491,4788
1464463861,4537,4833
1464477661,4539,4835
1464492064,4521,4818
1464506465,4500,4797
1464519064,4513,4809
1464531064,4551,4849
1464538264,4532,4830
1464546060,4535,4833
1464560467,4598,4901
1464574865,4596,4904
1464589264,4585,4894
1464596467,4580,4888
1464610860,4548,4847
1464625259,4560,4857
1464639664,4656,4957
1464654065,4640,4922
1464668462,4618,4826
1464682271,4633,4842
1464690068,4616,4823
1464697267,4600,4806
1464705065,4602,4808
1464719465,4673,4880
1464732665,4674,4882
1464740467,4660,4867
1464747666,4681,4888
1464762065,4674,4884
1464776475,4676,4886
1464784271,4647,4847
1464798673,4689,4894
1464812475,4730,4934
1464819675,4715,4919
1464827476,4664,4866
1464841271,4686,4888
1464855072,4694,4890
1464862871,4678,4874
1464876665,4647,4841
1464884470,4648,4841
1464898871,4773,4976
1464906070,4725,4927
1464913872,4750,4953
1464928268,4754,4955
1464941470,4777,4978
1464954668,4783,4984
1464969065,4784,4985
1464977467,4784,4983
1464991897,4851,5050
1464999676,4827,5024
1465014066,4845,5043
1465027869,4851,5051
1465035669,4845,5045
1465050072,4861,5062
1465057870,4908,5108
1465066263,5032,5233
1465074072,5038,5239
1465088471,5042,5243
1465101664,5022,5223
1465116066,5028,5231
1465123867,5011,5216
1465137660,4999,5205
1465145465,5041,5245
1465159863,5026,5227
1465174264,5122,5323
1465188660,5088,5289
1465202465,5102,5301
1465210266,5048,5240
1465224664,5084,5279
1465231865,5055,5249
1465246264,5085,5281
1465260661,5062,5255
1465275056,5037,5230
1465287064,5034,5231
1465301466,5042,5240
1465308668,5039,5237
1465316466,4976,5173
1465330267,4977,5174
1465342866,4978,5175
1465350067,5006,5203
1465363866,4990,5183
1465374671,4970,5157
1465388469,4971,5160
1465396268,4939,5128
1465410072,4924,5114
1465422068,4920,5108
1465432271,4953,5142
1465446667,4887,5074
1465460463,4887,5074
1465474865,4872,5054
1465488060,4876,5058
1465498867,4881,5064
1465512663,4862,5045
1465527061,4857,5036
1465536669,4829,5005
1465543267,4803,4973
1465551673,4820,4990
1465560068,4795,4965
1465566668,4763,4931
1465576858,4781,4949
1465591260,4759,4928
1465603865,4813,4982
1465608663,4759,4930
1465619466,4738,4909
1465632669,4728,4898
1465645271,4707,4876
1465651868,4686,4856
1465661464,4713,4883
1465674062,4714,4884
1465684866,4648,4817
1465693866,4649,4814
1465707661,4615,4775
1465718465,4619,4780
1465729265,4626,4787
1465740065,4574,4735
