DateTime,Entries,UniqueIPs
1465487058,5736,6181
1465488050,5738,6184
1465488979,5730,6175
1465489950,5746,6195
1465490910,5742,6192
1465491855,5768,6218
1465492767,5751,6203
1465493793,5762,6213
1465494759,5754,6208
1465496041,5735,6189
1465496951,5768,6225
1465497976,5759,6213
1465499061,5785,6243
1465500032,5804,6265
1465500979,5802,6260
1465501955,5820,6280
1465502900,5820,6281
1465503854,5817,6278
1465504827,5813,6275
1465506159,5811,6282
1465507213,5823,6297
1465508212,5815,6295
1465509148,5790,6272
1465510175,5790,6273
1465511088,5767,6252
1465512045,5784,6270
1465512988,5783,6268
1465513974,5793,6276
1465514914,5787,6267
1465515887,5749,6227
1465516841,5763,6240
1465517824,5765,6245
1465518755,5760,6234
1465519733,5776,6253
1465520663,5768,6244
1465521654,5743,6218
1465522587,5750,6230
1465523579,5752,6234
1465524512,5761,6244
1465525487,5741,6226
1465526432,5727,6214
1465527420,5701,6189
1465528352,5700,6185
1465529347,5703,6189
1465530257,5699,6185
1465531261,5699,6187
1465532194,5701,6193
1465533175,5724,6217
1465534109,5737,6232
1465535367,5731,6224
1465536506,5791,6289
1465537459,5802,6299
1465538492,5789,6284
1465539646,5783,6278
1465540585,5774,6264
1465541573,5776,6267
1465542510,5781,6279
1465543475,5776,6274
1465544432,5787,6282
1465545409,5788,6279
1465546355,5786,6281
1465547332,5822,6324
1465548271,5815,6317
1465549259,5802,6302
1465550183,5794,6294
1465551190,5802,6310
1465552118,5801,6312
1465553083,5815,6329
1465554034,5820,6338
1465555002,5819,6338
1465555954,5832,6349
1465556922,5843,6360
1465557860,5830,6342
1465558847,5823,6335
1465559791,5817,6328
1465560774,5825,6338
1465561703,5827,6346
1465562677,5813,6328
1465563651,5810,6324
1465564605,5800,6316
1465565575,5804,6324
1465566520,5799,6320
1465567463,5797,6320
1465568450,5806,6335
1465569390,5787,6308
1465570367,5789,6309
1465571315,5780,6305
1465572277,5755,6278
1465573226,5757,6283
1465574210,5766,6292
1465575211,5771,6298
1465576131,5770,6297
1465577067,5771,6295
1465578058,5767,6292
1465579021,5774,6299
1465579991,5781,6300
1465580906,5783,6305
1465581882,5750,6272
1465582836,5672,6196
1465583799,5673,6198
1465584750,5658,6177
1465585729,5665,6187
1465586665,5668,6189
1465587639,5676,6200
1465588588,5670,6194
1465589569,5666,6190
1465590514,5662,6189
1465591487,5622,6149
1465592439,5649,6178
1465593404,5633,6160
1465594407,5631,6158
1465595328,5655,6185
1465596261,5664,6195
1465597244,5659,6190
1465598183,5650,6182
1465599171,5699,6231
1465600110,5777,6316
1465601078,5775,6315
1465602024,5838,6384
1465603013,5841,6394
1465603954,5851,6403
1465604926,5909,6466
1465605873,5995,6551
1465606861,6012,6573
1465607787,6029,6592
1465608793,6029,6593
1465609710,6053,6623
1465610677,6076,6646
1465611628,6056,6631
1465612620,6060,6638
1465613547,6058,6640
1465614530,6062,6648
1465615462,6046,6624
1465616447,6056,6637
1465617387,6022,6601
1465618376,6011,6594
1465619305,6019,6610
1465620288,6023,6612
1465621275,6014,6600
1465622211,5996,6575
1465623176,6021,6592
1465624123,6018,6587
1465625064,6016,6584
1465626044,6044,6614
1465626983,6045,6620
1465627975,6020,6590
1465628911,6023,6586
1465629885,6015,6576
1465630828,6049,6618
1465631815,6024,6595
1465632760,6013,6587
1465633732,6045,6623
1465634664,6031,6608
1465635675,6014,6598
1465636587,5999,6584
1465637586,6017,6608
1465638502,6019,6612
1465639490,5986,6572
1465640427,5999,6591
1465641415,5973,6557
1465642354,5992,6579
1465643336,5963,6545
1465644258,5980,6570
1465645251,5930,6510
1465646180,5962,6550
1465647192,5912,6502
1465648107,5926,6526
1465649088,5889,6486
1465650044,5913,6514
1465651007,5854,6446
1465651973,5867,6462
1465652948,5820,6408
1465653858,5849,6442
1465654853,5820,6402
1465655803,5817,6400
1465656773,5797,6378
1465657715,5788,6362
1465658695,5775,6346
1465659630,5772,6338
1465660620,5794,6363
1465661548,5809,6380
1465662543,5775,6337
1465663468,5772,6333
1465664474,5771,6335
1465665398,5786,6353
1465666391,5788,6351
1465667319,5739,6289
1465668296,5739,6289
1465669222,5762,6317
1465670216,5707,6267
1465671153,5706,6275
1465672140,5725,6295
1465673064,5744,6318
1465674094,5731,6306
1465675232,5749,6328
1465676273,5742,6324
1465677389,5758,6347
1465678347,5748,6333
1465679309,5767,6354
1465680258,5758,6342
1465681232,5749,6334
1465682179,5754,6340
1465683151,5762,6350
1465684105,5777,6368
1465685060,5770,6367
1465686048,5759,6360
1465686991,5739,6334
1465687953,5733,6331
1465688908,5720,6321
1465689862,5725,6332
1465690818,5710,6311
1465691790,5690,6291
1465692767,5676,6274
1465693712,5663,6261
1465694658,5636,6226
1465695626,5445,6023
1465696591,5338,5905
1465697556,5323,5887
1465698506,5315,5881
1465699464,5300,5864
1465700472,5307,5874
1465701387,5312,5878
1465702605,5343,5912
1465703549,5322,5890
1465704514,5328,5893
1465705457,5310,5876
1465706429,5280,5842
1465707390,5296,5859
1465708350,5292,5852
1465709315,5308,5863
1465710260,5345,5904
1465711240,5380,5936
1465712204,5380,5936
1465713147,5391,5953
1465714108,5402,5962
1465715066,5401,5959
1465716022,5392,5949
1465716982,5376,5928
1465717947,5366,5915
1465718901,5370,5918
1465719855,5362,5903
1465720829,5383,5926
1465721779,5373,5911
1465722745,5378,5918
1465723712,5394,5932
1465724656,5391,5924
1465725633,5390,5923
1465726591,5387,5921
1465727545,5389,5922
1465728506,5390,5928
1465729468,5397,5932
1465730418,5392,5925
1465731384,5378,5909
1465732347,5371,5906
1465733303,5382,5921
1465734253,5378,5910
1465735228,5390,5929
1465736181,5369,5910
1465737152,5372,5911
1465738111,5386,5929
1465739066,5370,5911
1465740073,5374,5913
1465740992,5370,5902
1465741943,5370,5903
1465742912,5359,5894
1465743868,5357,5891
1465744819,5359,5897
1465745786,5358,5898
1465746753,5363,5899
1465747705,5369,5908
1465748657,5364,5907
1465749634,5356,5900
1465750584,5345,5890
1465751550,5339,5885
1465752512,5336,5882
1465753459,5335,5878
1465754477,5343,5887
1465755383,5334,5876
1465756379,5357,5902
1465757312,5343,5888
1465758275,5360,5908
1465759218,5368,5918
1465760217,5359,5909
1465761153,5369,5922
1465762142,5370,5916
1465763066,5377,5916
1465764056,5391,5930
1465764986,5384,5919
1465765979,5377,5909
1465766914,5387,5914
1465767891,5363,5880
1465768837,5365,5882
1465769820,5348,5862
1465770750,5359,5875
1465771738,5346,5858
1465772662,5341,5856
1465773652,5329,5837
1465774579,5318,5821
1465775578,5295,5795
1465776542,5298,5796
1465777486,5287,5786
1465778427,5297,5797
1465779411,5304,5801
1465780349,5307,5799
1465781327,5330,5817
1465782280,5328,5813
1465783269,5346,5835
1465784205,5327,5810
1465785174,5344,5829
1465786122,5338,5824
1465787087,5358,5841
1465788014,5335,5817
1465789009,5347,5833
1465790019,5334,5822
1465790933,5337,5823
1465791858,5336,5817
1465792890,5339,5819
1465794039,5356,5836
1465794995,5337,5816
1465795972,5339,5819
1465796908,5340,5808
1465797863,5352,5822
1465798813,5342,5815
1465799782,5348,5819
1465800745,5345,5816
1465801706,5367,5841
1465802657,5365,5837
1465803632,5374,5847
1465804577,5378,5856
1465805548,5377,5857
1465806504,5415,5903
1465807456,5387,5876
1465808449,5382,5872
1465809386,5373,5860
1465810356,5382,5869
1465811311,5359,5844
1465812258,5385,5873
1465813222,5379,5870
1465814187,5399,5891
1465815143,5382,5869
1465816116,5394,5885
1465817060,5397,5889
1465818021,5408,5904
1465818989,5413,5906
1465819956,5409,5902
1465820900,5407,5902
1465822123,5375,5860
1465823076,5388,5875
1465824023,5376,5858
1465825004,5400,5885
1465825952,5389,5876
1465827011,5423,5910
1465828108,5437,5937
1465829055,5432,5934
1465830035,5421,5922
1465830990,5420,5923
1465832213,5425,5929
1465833152,5452,5956
1465834128,5426,5926
1465835060,5426,5925
1465836051,5420,5923
1465836985,5433,5927
1465837963,5421,5911
1465838919,5466,5962
1465839878,5446,5945
1465840878,5459,5963
1465841812,5434,5932
1465842747,5461,5966
1465843737,5384,5885
1465844667,5400,5902
1465845638,5391,5879
1465846579,5417,5909
1465847775,5390,5875
1465848746,5381,5865
1465849718,5392,5881
1465850660,5394,5884
1465851672,5395,5882
1465852586,5374,5864
1465853608,5387,5881
1465854745,5376,5864
1465855709,5375,5860
1465856654,5372,5857
1465857625,5371,5859
1465858588,5365,5849
1465859547,5381,5864
1465860499,5393,5879
1465861452,5386,5888
1465862442,5385,5887
1465863418,5385,5877
1465864361,5391,5880
1465865318,5380,5870
1465866254,5392,5884
1465867227,5377,5870
1465868193,5379,5869
1465869150,5355,5843
1465870105,5371,5857
1465871078,5373,5858
1465872028,5363,5845
1465872988,5367,5844
1465873950,5362,5838
1465874922,5384,5863
1465875852,5380,5861
1465876883,5374,5857
1465877787,5361,5843
1465878965,5382,5867
1465879980,5387,5871
1465880917,5396,5886
1465881856,5381,5873
1465882853,5391,5883
1465883789,5378,5867
1465884786,5383,5873
